agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,158,33,73,80,0,0.4520547945205479
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,159,26,73,74,0,0.3561643835616438
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,160,29,73,86,0,0.3972602739726027
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,161,27,73,82,0,0.3698630136986301
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,162,31,73,82,0,0.4246575342465753
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,163,30,73,78,0,0.410958904109589
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,164,28,73,81,0,0.3835616438356164
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,165,28,73,75,0,0.3835616438356164
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,166,27,73,89,0,0.3698630136986301
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,167,21,73,79,0,0.2876712328767123
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,168,29,73,82,0,0.3972602739726027
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,169,30,73,76,0,0.410958904109589
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,170,26,73,68,0,0.3561643835616438
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,171,25,73,79,0,0.3424657534246575
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,172,21,73,79,0,0.2876712328767123
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,173,32,73,89,0,0.4383561643835616
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,174,23,73,78,0,0.3150684931506849
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,175,24,73,80,0,0.3287671232876712
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,176,26,73,67,0,0.3561643835616438
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,177,22,73,69,0,0.3013698630136986
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,178,24,73,84,0,0.3287671232876712
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,179,17,73,83,0,0.2328767123287671
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,180,26,73,82,0,0.3561643835616438
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,181,26,73,68,0,0.3561643835616438
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,182,21,73,74,0,0.2876712328767123
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,183,24,73,73,0,0.3287671232876712
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,184,34,73,84,0,0.4657534246575342
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,185,24,73,83,0,0.3287671232876712
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,186,28,73,74,0,0.3835616438356164
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,187,25,73,80,0,0.3424657534246575
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,188,24,73,60,0,0.3287671232876712
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,189,23,73,78,0,0.3150684931506849
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,190,24,73,83,0,0.3287671232876712
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,191,25,73,64,0,0.3424657534246575
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,192,29,73,84,0,0.3972602739726027
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,193,22,73,60,0,0.3013698630136986
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,194,26,73,62,0,0.3561643835616438
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,195,32,73,77,0,0.4383561643835616
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,196,27,73,76,0,0.3698630136986301
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,197,35,73,77,0,0.4794520547945205
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,198,26,73,73,0,0.3561643835616438
static,123,static,._graphs_yprobe_n90_s123_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s123_2026-08-03_08-38-04/1,199,29,73,80,0,0.3972602739726027
