agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,170,15,27,30,0,0.5555555555555556
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,171,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,172,19,27,30,0,0.7037037037037037
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,173,15,27,30,0,0.5555555555555556
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,174,20,27,30,0,0.7407407407407407
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,175,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,176,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,177,21,27,30,0,0.7777777777777778
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,178,20,27,30,0,0.7407407407407407
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,179,20,27,30,0,0.7407407407407407
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,180,21,27,30,0,0.7777777777777778
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,181,20,27,30,0,0.7407407407407407
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,182,23,27,29,0,0.8518518518518519
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,183,19,27,30,0,0.7037037037037037
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,184,23,27,30,0,0.8518518518518519
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,185,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,186,18,27,30,0,0.6666666666666666
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,187,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,188,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,189,24,27,30,0,0.8888888888888888
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,190,19,27,29,0,0.7037037037037037
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,191,20,27,30,0,0.7407407407407407
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,192,24,27,30,0,0.8888888888888888
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,193,16,27,23,0,0.5925925925925926
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,194,17,27,30,0,0.6296296296296297
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,195,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,196,21,27,30,0,0.7777777777777778
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,197,22,27,30,0,0.8148148148148148
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,198,17,27,27,0,0.6296296296296297
static,300,static,._graphs_yN30_s300_2026-08-05_21-18-13_1,./graphs_yN30_s300_2026-08-05_21-18-13/1,199,19,27,30,0,0.7037037037037037
